idna_subject,checker_type,destination,source,tested_at,session_id
a.collective-media.net.43510.9299.302br.net,AVAILABILITY,origin.list,origin.list,2022-10-30 14:30:41.735533,53dabe2334c2102ecc459dab
a.collective-media.net.43512.9299.302br.net,AVAILABILITY,origin.list,origin.list,2022-10-30 14:30:42.768190,53dabe2334c2102ecc459dab
a.collective-media.net.43511.9299.302br.net,AVAILABILITY,origin.list,origin.list,2022-10-30 14:30:42.768215,53dabe2334c2102ecc459dab
a.collective-media.net.43517.9299.302br.net,AVAILABILITY,origin.list,origin.list,2022-10-30 14:30:44.195159,53dabe2334c2102ecc459dab
a.collective-media.net.43516.9299.302br.net,AVAILABILITY,origin.list,origin.list,2022-10-30 14:30:44.186779,53dabe2334c2102ecc459dab
a.collective-media.net.43514.9299.302br.net,AVAILABILITY,origin.list,origin.list,2022-10-30 14:30:44.196219,53dabe2334c2102ecc459dab
a.collective-media.net.43513.9299.302br.net,AVAILABILITY,origin.list,origin.list,2022-10-30 14:30:44.201358,53dabe2334c2102ecc459dab
a.collective-media.net.43515.9299.302br.net,AVAILABILITY,origin.list,origin.list,2022-10-30 14:30:44.200598,53dabe2334c2102ecc459dab
a.collective-media.net.43519.9299.302br.net,AVAILABILITY,origin.list,origin.list,2022-10-30 14:30:46.360769,53dabe2334c2102ecc459dab
a.collective-media.net.43523.9299.302br.net,AVAILABILITY,origin.list,origin.list,2022-10-30 14:30:46.367752,53dabe2334c2102ecc459dab
a.collective-media.net.43518.9299.302br.net,AVAILABILITY,origin.list,origin.list,2022-10-30 14:30:46.361774,53dabe2334c2102ecc459dab
a.collective-media.net.43521.9299.302br.net,AVAILABILITY,origin.list,origin.list,2022-10-30 14:30:46.388777,53dabe2334c2102ecc459dab
a.collective-media.net.43520.9299.302br.net,AVAILABILITY,origin.list,origin.list,2022-10-30 14:30:46.386080,53dabe2334c2102ecc459dab
a.collective-media.net.43525.9299.302br.net,AVAILABILITY,origin.list,origin.list,2022-10-30 14:30:46.845521,53dabe2334c2102ecc459dab
a.collective-media.net.43531.9299.302br.net,AVAILABILITY,origin.list,origin.list,2022-10-30 14:30:46.894284,53dabe2334c2102ecc459dab
a.collective-media.net.43527.9299.302br.net,AVAILABILITY,origin.list,origin.list,2022-10-30 14:30:46.892427,53dabe2334c2102ecc459dab
a.collective-media.net.43529.9299.302br.net,AVAILABILITY,origin.list,origin.list,2022-10-30 14:30:46.907745,53dabe2334c2102ecc459dab
a.collective-media.net.43534.9299.302br.net,AVAILABILITY,origin.list,origin.list,2022-10-30 14:30:47.350346,53dabe2334c2102ecc459dab
a.collective-media.net.43535.9299.302br.net,AVAILABILITY,origin.list,origin.list,2022-10-30 14:30:47.392907,53dabe2334c2102ecc459dab
a.collective-media.net.43533.9299.302br.net,AVAILABILITY,origin.list,origin.list,2022-10-30 14:30:47.460279,53dabe2334c2102ecc459dab
a.collective-media.net.47547.9289.302br.net,AVAILABILITY,origin.list,origin.list,2022-10-30 14:30:47.824681,53dabe2334c2102ecc459dab
a.collective-media.net.49420.9289.302br.net,AVAILABILITY,origin.list,origin.list,2022-10-30 14:30:48.300542,53dabe2334c2102ecc459dab
a.collective-media.net.47545.9289.302br.net,AVAILABILITY,origin.list,origin.list,2022-10-30 14:30:49.617655,53dabe2334c2102ecc459dab
a.collective-media.net.47546.9289.302br.net,AVAILABILITY,origin.list,origin.list,2022-10-30 14:30:49.625315,53dabe2334c2102ecc459dab
a.collective-media.net.49419.9289.302br.net,AVAILABILITY,origin.list,origin.list,2022-10-30 14:30:49.637036,53dabe2334c2102ecc459dab
a.collective-media.net.47548.9289.302br.net,AVAILABILITY,origin.list,origin.list,2022-10-30 14:30:49.639862,53dabe2334c2102ecc459dab
a.collective-media.net.49421.9289.302br.net,AVAILABILITY,origin.list,origin.list,2022-10-30 14:30:49.653267,53dabe2334c2102ecc459dab
a.collective-media.net.49475.9362.302br.net,AVAILABILITY,origin.list,origin.list,2022-10-30 14:30:50.699160,53dabe2334c2102ecc459dab
a.collective-media.net.49476.9362.302br.net,AVAILABILITY,origin.list,origin.list,2022-10-30 14:30:50.695885,53dabe2334c2102ecc459dab
a.collective-media.net.49478.9362.302br.net,AVAILABILITY,origin.list,origin.list,2022-10-30 14:30:50.700829,53dabe2334c2102ecc459dab
a.collective-media.net.49474.9362.302br.net,AVAILABILITY,origin.list,origin.list,2022-10-30 14:30:50.693625,53dabe2334c2102ecc459dab
a.collective-media.net.49477.9362.302br.net,AVAILABILITY,origin.list,origin.list,2022-10-30 14:30:50.709050,53dabe2334c2102ecc459dab
a.collective-media.net.49479.9362.302br.net,AVAILABILITY,origin.list,origin.list,2022-10-30 14:30:51.185608,53dabe2334c2102ecc459dab
a.collective-media.net.49481.9362.302br.net,AVAILABILITY,origin.list,origin.list,2022-10-30 14:30:51.232156,53dabe2334c2102ecc459dab
a.collective-media.net.49480.9362.302br.net,AVAILABILITY,origin.list,origin.list,2022-10-30 14:30:51.217193,53dabe2334c2102ecc459dab
a.collective-media.net.49485.9362.302br.net,AVAILABILITY,origin.list,origin.list,2022-10-30 14:30:51.218706,53dabe2334c2102ecc459dab
a.collective-media.net.49487.9362.302br.net,AVAILABILITY,origin.list,origin.list,2022-10-30 14:30:51.249016,53dabe2334c2102ecc459dab
a.collective-media.net.49489.9362.302br.net,AVAILABILITY,origin.list,origin.list,2022-10-30 14:30:51.668588,53dabe2334c2102ecc459dab
a.collective-media.net.49491.9362.302br.net,AVAILABILITY,origin.list,origin.list,2022-10-30 14:30:51.738807,53dabe2334c2102ecc459dab
a.collective-media.net.49490.9362.302br.net,AVAILABILITY,origin.list,origin.list,2022-10-30 14:30:51.744552,53dabe2334c2102ecc459dab
a.collective-media.net.49492.9362.302br.net,AVAILABILITY,origin.list,origin.list,2022-10-30 14:30:51.773452,53dabe2334c2102ecc459dab
a.collective-media.net.49493.9362.302br.net,AVAILABILITY,origin.list,origin.list,2022-10-30 14:30:51.776680,53dabe2334c2102ecc459dab
a.collective-media.net.49494.9362.302br.net,AVAILABILITY,origin.list,origin.list,2022-10-30 14:30:52.151254,53dabe2334c2102ecc459dab
a.collective-media.net.49506.9362.302br.net,AVAILABILITY,origin.list,origin.list,2022-10-30 14:30:52.628652,53dabe2334c2102ecc459dab
a.collective-media.net.49495.9362.302br.net,AVAILABILITY,origin.list,origin.list,2022-10-30 14:30:52.852160,53dabe2334c2102ecc459dab
a.collective-media.net.49496.9362.302br.net,AVAILABILITY,origin.list,origin.list,2022-10-30 14:30:52.863916,53dabe2334c2102ecc459dab
a.collective-media.net.49497.9362.302br.net,AVAILABILITY,origin.list,origin.list,2022-10-30 14:30:52.875543,53dabe2334c2102ecc459dab
a.collective-media.net.49501.9362.302br.net,AVAILABILITY,origin.list,origin.list,2022-10-30 14:30:52.873115,53dabe2334c2102ecc459dab
a.collective-media.net.49507.9362.302br.net,AVAILABILITY,origin.list,origin.list,2022-10-30 14:30:53.100343,53dabe2334c2102ecc459dab
a.collective-media.net.49509.9362.302br.net,AVAILABILITY,origin.list,origin.list,2022-10-30 14:30:53.366426,53dabe2334c2102ecc459dab
a.collective-media.net.49510.9362.302br.net,AVAILABILITY,origin.list,origin.list,2022-10-30 14:30:54.971779,53dabe2334c2102ecc459dab
a.collective-media.net.49508.9362.302br.net,AVAILABILITY,origin.list,origin.list,2022-10-30 14:30:54.967994,53dabe2334c2102ecc459dab
a.collective-media.net.49511.9362.302br.net,AVAILABILITY,origin.list,origin.list,2022-10-30 14:30:54.995126,53dabe2334c2102ecc459dab
a.collective-media.net.49513.9362.302br.net,AVAILABILITY,origin.list,origin.list,2022-10-30 14:30:55.005719,53dabe2334c2102ecc459dab
a.collective-media.net.49512.9362.302br.net,AVAILABILITY,origin.list,origin.list,2022-10-30 14:30:55.004119,53dabe2334c2102ecc459dab
a.collective-media.net.68174.9535.302br.net,AVAILABILITY,origin.list,origin.list,2022-10-30 14:30:56.082043,53dabe2334c2102ecc459dab
a.collective-media.net.68175.9535.302br.net,AVAILABILITY,origin.list,origin.list,2022-10-30 14:30:56.085619,53dabe2334c2102ecc459dab
a.collective-media.net.76218.9535.302br.net,AVAILABILITY,origin.list,origin.list,2022-10-30 14:30:56.613829,53dabe2334c2102ecc459dab
a.collective-media.net.76224.9289.302br.net,AVAILABILITY,origin.list,origin.list,2022-10-30 14:30:57.106888,53dabe2334c2102ecc459dab
a.collective-media.net.76216.9535.302br.net,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:01.098146,53dabe2334c2102ecc459dab
a.collective-media.net.68177.9535.302br.net,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:01.105024,53dabe2334c2102ecc459dab
a.collective-media.net.76217.9535.302br.net,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:04.030267,53dabe2334c2102ecc459dab
a.collective-media.net.76225.9289.302br.net,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:04.029916,53dabe2334c2102ecc459dab
a.collective-media.net.76215.9535.302br.net,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:04.032052,53dabe2334c2102ecc459dab
a.collective-media.net.76227.9289.302br.net,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:04.065106,53dabe2334c2102ecc459dab
a.collective-media.net.76226.9289.302br.net,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:04.064606,53dabe2334c2102ecc459dab
a.collective-media.net.76229.9289.302br.net,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:04.524758,53dabe2334c2102ecc459dab
a.collective-media.net.76228.9289.302br.net,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:04.526546,53dabe2334c2102ecc459dab
a.collective-media.net.76230.9289.302br.net,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:04.547652,53dabe2334c2102ecc459dab
a.collective-media.net.76231.9289.302br.net,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:04.579032,53dabe2334c2102ecc459dab
a.collective-media.net.76232.9289.302br.net,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:04.577826,53dabe2334c2102ecc459dab
a.collective-media.net.76233.9289.302br.net,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:05.020677,53dabe2334c2102ecc459dab
a.collective-media.net.76234.9289.302br.net,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:05.011013,53dabe2334c2102ecc459dab
a.consumer.net,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:05.475394,53dabe2334c2102ecc459dab
a.d.mojigaga.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:05.431167,53dabe2334c2102ecc459dab
a.daghashmal.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:05.667198,53dabe2334c2102ecc459dab
a.dorapodorasham.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:06.059814,53dabe2334c2102ecc459dab
a.dpmsrv.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:06.236376,53dabe2334c2102ecc459dab
a.dontibar.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:06.250774,53dabe2334c2102ecc459dab
a.dagasaka.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:06.400341,53dabe2334c2102ecc459dab
a.drogomet.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:14.059497,53dabe2334c2102ecc459dab
a.dulderbulder.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:14.493887,53dabe2334c2102ecc459dab
a.egolina.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:14.524999,53dabe2334c2102ecc459dab
a.ekolamis.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:14.590441,53dabe2334c2102ecc459dab
a.eporner.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:15.070209,53dabe2334c2102ecc459dab
a.ctasnet.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:15.132451,53dabe2334c2102ecc459dab
a.erogaliv.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:15.177122,53dabe2334c2102ecc459dab
a.farfarida.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:15.249493,53dabe2334c2102ecc459dab
a.foditgoz.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:15.792919,53dabe2334c2102ecc459dab
a.flashtalking.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:16.040957,53dabe2334c2102ecc459dab
a.fortumo.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:16.056829,53dabe2334c2102ecc459dab
a.forkitz.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:16.509089,53dabe2334c2102ecc459dab
a.fulhudhoo.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:16.591886,53dabe2334c2102ecc459dab
a.fw-a.co,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:18.759489,53dabe2334c2102ecc459dab
a.glcdn.co,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:18.909773,53dabe2334c2102ecc459dab
a.hariqavi.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:19.378928,53dabe2334c2102ecc459dab
a.golizoli.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:19.753632,53dabe2334c2102ecc459dab
a.hirovivi.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:19.811073,53dabe2334c2102ecc459dab
a.haklopar.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:19.922078,53dabe2334c2102ecc459dab
a.horheloopo.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:20.058513,53dabe2334c2102ecc459dab
a.horsered.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:20.463296,53dabe2334c2102ecc459dab
a.humuseliyahu.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:20.732513,53dabe2334c2102ecc459dab
a.imonomy.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:20.820797,53dabe2334c2102ecc459dab
a.intgr.net,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:21.046575,53dabe2334c2102ecc459dab
a.jadizayo.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:21.745267,53dabe2334c2102ecc459dab
a.jandolav.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:23.072641,53dabe2334c2102ecc459dab
a.jingavot.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:23.247607,53dabe2334c2102ecc459dab
a.jquerycdn.co.il,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:24.199964,53dabe2334c2102ecc459dab
a.jquerymin.co.il,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:24.291035,53dabe2334c2102ecc459dab
a.fandango.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:25.142368,53dabe2334c2102ecc459dab
a.kickass.to,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:25.853093,53dabe2334c2102ecc459dab
a.kalmloda.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:26.192846,53dabe2334c2102ecc459dab
a.kat.ph,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:26.279823,53dabe2334c2102ecc459dab
a.iogous.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:26.843655,53dabe2334c2102ecc459dab
a.kilomansa.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:34.596885,53dabe2334c2102ecc459dab
a.kuchebraska.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:34.748033,53dabe2334c2102ecc459dab
a.kilorama.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:35.066704,53dabe2334c2102ecc459dab
a.intentmedia.net,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:35.157684,53dabe2334c2102ecc459dab
a.lazyswipe.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:35.402335,53dabe2334c2102ecc459dab
a.ligatus.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:35.539224,53dabe2334c2102ecc459dab
a.livefreefunwith.me,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:35.699885,53dabe2334c2102ecc459dab
a.measurementaz.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:36.018185,53dabe2334c2102ecc459dab
a.lokipodi.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:36.047333,53dabe2334c2102ecc459dab
a.liktirov.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:36.065157,53dabe2334c2102ecc459dab
a.mologiq.net,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:36.757251,53dabe2334c2102ecc459dab
a.mozefakt.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:36.960943,53dabe2334c2102ecc459dab
a.mibbit.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:44.672992,53dabe2334c2102ecc459dab
a.milparota.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:44.710830,53dabe2334c2102ecc459dab
a.msclickrdr.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:44.761059,53dabe2334c2102ecc459dab
a.mujilora.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:45.248791,53dabe2334c2102ecc459dab
a.muligov.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:45.617505,53dabe2334c2102ecc459dab
a.namitol.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:45.771985,53dabe2334c2102ecc459dab
a.niholaev.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:46.574737,53dabe2334c2102ecc459dab
a.ktxtr.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:46.653029,53dabe2334c2102ecc459dab
a.niklesrov.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:46.674573,53dabe2334c2102ecc459dab
a.nimdinb.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:47.486937,53dabe2334c2102ecc459dab
a.o333o.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:47.488713,53dabe2334c2102ecc459dab
a.o.nf,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:47.829372,53dabe2334c2102ecc459dab
a.optinmonster.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:50.248249,53dabe2334c2102ecc459dab
a.optnmnstr.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:50.254550,53dabe2334c2102ecc459dab
a.pipilida.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:50.296493,53dabe2334c2102ecc459dab
a.pompazilla.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:51.062393,53dabe2334c2102ecc459dab
a.pitatagata.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:51.089042,53dabe2334c2102ecc459dab
a.plapre.no,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:51.193425,53dabe2334c2102ecc459dab
a.poratav.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:51.769481,53dabe2334c2102ecc459dab
a.prikolizdesa.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:51.825260,53dabe2334c2102ecc459dab
a.postrelease.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:52.085542,53dabe2334c2102ecc459dab
a.qawiman.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:52.439839,53dabe2334c2102ecc459dab
a.quavomi.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:53.357465,53dabe2334c2102ecc459dab
a.raasnet.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:53.608817,53dabe2334c2102ecc459dab
a.myapp.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:55.259590,53dabe2334c2102ecc459dab
a.networkworld.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:55.918306,53dabe2334c2102ecc459dab
a.remarketstats.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:55.932093,53dabe2334c2102ecc459dab
a.rfihub.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:56.342923,53dabe2334c2102ecc459dab
a.reqpostanza.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:56.593684,53dabe2334c2102ecc459dab
a.roritabo.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:57.679436,53dabe2334c2102ecc459dab
a.rmgserving.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:31:59.921980,53dabe2334c2102ecc459dab
a.sc.freepornvs.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:32:05.243859,53dabe2334c2102ecc459dab
a.rotibald.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:32:05.243325,53dabe2334c2102ecc459dab
a.scrappykoko.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:32:05.254345,53dabe2334c2102ecc459dab
a.ratkalol.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:32:05.313228,53dabe2334c2102ecc459dab
a.senolati.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:32:05.689824,53dabe2334c2102ecc459dab
a.shmonekisot.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:32:05.859474,53dabe2334c2102ecc459dab
a.shokala.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:32:06.086229,53dabe2334c2102ecc459dab
a.shulhanafuh.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:32:06.252311,53dabe2334c2102ecc459dab
a.solarmovie.is,AVAILABILITY,origin.list,origin.list,2022-10-30 14:32:06.343422,53dabe2334c2102ecc459dab
a.teads.tv,AVAILABILITY,origin.list,origin.list,2022-10-30 14:32:06.825556,53dabe2334c2102ecc459dab
a.tenlokif.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:32:06.951773,53dabe2334c2102ecc459dab
a.t.webtracker.jp,AVAILABILITY,origin.list,origin.list,2022-10-30 14:32:07.065739,53dabe2334c2102ecc459dab
a.stanzapub.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:32:07.253237,53dabe2334c2102ecc459dab
a.tijorari.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:32:07.888746,53dabe2334c2102ecc459dab
a.thoughtleadr.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:32:08.317582,53dabe2334c2102ecc459dab
a.tikodala.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:32:15.157670,53dabe2334c2102ecc459dab
a.tikrailijorj.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:32:15.168223,53dabe2334c2102ecc459dab
a.thefreedictionary.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:32:15.639088,53dabe2334c2102ecc459dab
a.tribalfusion.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:32:15.835085,53dabe2334c2102ecc459dab
a.ttinline.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:32:15.950392,53dabe2334c2102ecc459dab
a.udorik.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:32:16.993344,53dabe2334c2102ecc459dab
a.turbodsp.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:32:17.529825,53dabe2334c2102ecc459dab
a.tantella.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:32:17.656405,53dabe2334c2102ecc459dab
a.thanksearch.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:32:17.833979,53dabe2334c2102ecc459dab
a.ufraton.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:32:17.894045,53dabe2334c2102ecc459dab
a.twiago.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:32:17.998352,53dabe2334c2102ecc459dab
a.ukatoe.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:32:18.278563,53dabe2334c2102ecc459dab
a.upnorma.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:32:18.487516,53dabe2334c2102ecc459dab
a.uzekrs.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:32:20.411999,53dabe2334c2102ecc459dab
a.uralap.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:32:20.423663,53dabe2334c2102ecc459dab
a.utorido.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:32:20.544699,53dabe2334c2102ecc459dab
a.uzotarak.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:32:20.679794,53dabe2334c2102ecc459dab
a.vartoken.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:32:20.963151,53dabe2334c2102ecc459dab
a.visualrevenue.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:32:22.650780,53dabe2334c2102ecc459dab
a.volvelle.tech,AVAILABILITY,origin.list,origin.list,2022-10-30 14:32:22.586804,53dabe2334c2102ecc459dab
a.visadd.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:32:22.609727,53dabe2334c2102ecc459dab
a.vserv.mobi,AVAILABILITY,origin.list,origin.list,2022-10-30 14:32:23.282443,53dabe2334c2102ecc459dab
a.wikia-beacon.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:32:23.877532,53dabe2334c2102ecc459dab
a.walla.co.il,AVAILABILITY,origin.list,origin.list,2022-10-30 14:32:24.683216,53dabe2334c2102ecc459dab
a.xanga.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:32:25.314833,53dabe2334c2102ecc459dab
a.wakapita.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:32:25.775425,53dabe2334c2102ecc459dab
a.websponsors.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:32:25.793662,53dabe2334c2102ecc459dab
a.wodizapt.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:32:25.924286,53dabe2334c2102ecc459dab
a.xeozir.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:32:25.950840,53dabe2334c2102ecc459dab
a.xvika.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:32:26.646654,53dabe2334c2102ecc459dab
a.yaboshadi.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:32:27.966322,53dabe2334c2102ecc459dab
a.xfreeservice.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:32:28.050272,53dabe2334c2102ecc459dab
a.xtargeting.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:32:28.230520,53dabe2334c2102ecc459dab
a.yallboen.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:32:28.253852,53dabe2334c2102ecc459dab
a.yesadsrv.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:32:30.082216,53dabe2334c2102ecc459dab
a.yeshhaod.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:32:30.160788,53dabe2334c2102ecc459dab
a.yorilada.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:32:30.271725,53dabe2334c2102ecc459dab
a.yu0123456.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:32:30.403226,53dabe2334c2102ecc459dab
a.yuituityula.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:32:35.873390,53dabe2334c2102ecc459dab
a.venonita.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:32:36.030204,53dabe2334c2102ecc459dab
a.zepozipo.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:32:36.022000,53dabe2334c2102ecc459dab
a.zeroredirect1.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:32:36.162353,53dabe2334c2102ecc459dab
a.zeroredirect.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:32:36.490073,53dabe2334c2102ecc459dab
a.zortinah.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:32:36.639528,53dabe2334c2102ecc459dab
a.zorbikala.com,AVAILABILITY,origin.list,origin.list,2022-10-30 14:32:36.672369,53dabe2334c2102ecc459dab
